V350039628L4C006R04401072212/2,gene=POLN,152,97.368,100,100,1.03e-66, gene=POLN
V350039628L4C006R04401072212/2,gene=POLN,152,92.763,100,100,4.88e-55, gene=POLN
V350039628L4C004R02200246759/1,gene=POLN,152,97.368,100,100,1.03e-66, gene=POLN
V350039628L4C004R02200246759/1,gene=POLN,152,93.421,100,100,1.05e-56, gene=POLN
V350039628L4C002R05500879136/1,gene=POLN,150,98.667,100,100,1.72e-69, gene=POLN
V350039628L4C002R05500879136/1,gene=POLN,150,93.333,100,100,3.77e-56, gene=POLN
V350039628L4C005R03600821845/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C005R03600821845/2,gene=POLN,150,93.333,100,100,3.77e-56, gene=POLN
V350039628L4C001R04400755441/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C001R04400755441/2,gene=POLN,150,93.333,100,100,3.77e-56, gene=POLN
V350039628L4C006R00400510818/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C006R00400510818/2,gene=POLN,150,94.667,100,100,1.74e-59, gene=POLN
V350039628L4C002R04500262925/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C002R04500262925/2,gene=POLN,150,94.667,100,100,1.74e-59, gene=POLN
V350039628L4C001R02800607579/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C001R02800607579/1,gene=POLN,150,96.000,100,100,8.05e-63, gene=POLN
V350039628L4C001R02800607579/1,XM_031031504.1,39,100.000,26,26,4.02e-11,XM_031031504.1 gene=POLN CDS=1-1797
V350039628L4C001R02800607579/1,XM_028087656.1,37,100.000,25,25,5.20e-10,XM_028087656.1 gene=POLN CDS=20-2671
V350039628L4C001R02800607579/1,XM_032395471.1,37,100.000,25,25,5.20e-10,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C004R03400844129/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C004R03400844129/2,gene=POLN,150,96.667,100,100,1.73e-64, gene=POLN
V350039628L4C004R03400844129/2,XM_031031504.1,50,100.000,33,33,3.09e-17,XM_031031504.1 gene=POLN CDS=1-1797
V350039628L4C004R03400844129/2,XM_028087656.1,48,100.000,32,32,3.99e-16,XM_028087656.1 gene=POLN CDS=20-2671
V350039628L4C004R03400844129/2,XM_032395471.1,48,100.000,32,32,3.99e-16,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C005R03600821845/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C005R03600821845/1,gene=POLN,150,97.333,100,100,3.72e-66, gene=POLN
V350039628L4C005R03600821845/1,XM_031031504.1,55,100.000,37,37,5.13e-20,XM_031031504.1 gene=POLN CDS=1-1797
V350039628L4C005R03600821845/1,XM_028087656.1,53,100.000,35,35,6.63e-19,XM_028087656.1 gene=POLN CDS=20-2671
V350039628L4C005R03600821845/1,XM_032395471.1,53,100.000,35,35,6.63e-19,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C006R04401072212/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C006R04401072212/1,gene=POLN,150,97.333,100,100,3.72e-66, gene=POLN
V350039628L4C006R04401072212/1,XM_031031504.1,58,100.000,39,39,1.10e-21,XM_031031504.1 gene=POLN CDS=1-1797
V350039628L4C006R04401072212/1,XM_028087656.1,56,100.000,37,37,1.43e-20,XM_028087656.1 gene=POLN CDS=20-2671
V350039628L4C006R04401072212/1,XM_032395471.1,56,100.000,37,37,1.43e-20,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C004R03400844129/1,gene=POLN,150,98.000,100,100,7.99e-68, gene=POLN
V350039628L4C004R03400844129/1,gene=POLN,150,95.333,100,100,3.74e-61, gene=POLN
V350039628L4C004R03400844129/1,XM_031031504.1,63,100.000,42,42,1.83e-24,XM_031031504.1 gene=POLN CDS=1-1797
V350039628L4C004R03400844129/1,XM_028087656.1,63,100.000,42,42,1.83e-24,XM_028087656.1 gene=POLN CDS=20-2671
V350039628L4C004R03400844129/1,XM_032395471.1,63,100.000,42,42,1.83e-24,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C001R04400755441/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C001R04400755441/1,gene=POLN,150,97.333,100,100,3.72e-66, gene=POLN
V350039628L4C001R04400755441/1,XM_028087656.1,81,100.000,54,54,1.80e-34,XM_028087656.1 gene=POLN CDS=20-2671
V350039628L4C001R04400755441/1,XM_032395471.1,81,100.000,54,54,1.80e-34,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C001R04400755441/1,XM_025887208.1,81,100.000,54,54,1.80e-34,XM_025887208.1 gene=POLN CDS=86-2704
V350039628L4C001R02800607579/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C001R02800607579/2,gene=POLN,149,100.000,99,99,2.85e-72, gene=POLN
V350039628L4C001R02800607579/2,XM_032395471.1,127,100.000,85,85,4.84e-60,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C001R02800607579/2,XM_036067284.1,127,100.000,85,85,4.84e-60,XM_036067284.1 gene=POLN CDS=79-2697
V350039628L4C001R02800607579/2,XR_004909283.1,127,100.000,85,85,4.84e-60,XR_004909283.1 gene=POLN
V350039628L4C006R04400672949/2,XM_032395471.1,150,100.000,100,100,7.94e-73,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C006R04400672949/2,XM_036067284.1,150,100.000,100,100,7.94e-73,XM_036067284.1 gene=POLN CDS=79-2697
V350039628L4C006R04400672949/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C006R04400672949/2,XR_004909283.1,150,100.000,100,100,7.94e-73,XR_004909283.1 gene=POLN
V350039628L4C006R04400672949/2,XM_021677683.1,150,100.000,100,100,7.94e-73,XM_021677683.1 gene=POLN CDS=1-2527
V350039628L4C002R04500262925/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C002R04500262925/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C002R04500262925/1,XM_032395471.1,134,100.000,89,89,6.22e-64,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C002R04500262925/1,XM_036067284.1,134,100.000,89,89,6.22e-64,XM_036067284.1 gene=POLN CDS=79-2697
V350039628L4C002R04500262925/1,XR_004909283.1,134,100.000,89,89,6.22e-64,XR_004909283.1 gene=POLN
V350039628L4C002R02100505852/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C002R02100505852/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C002R02100505852/2,XM_032395471.1,106,100.000,71,71,2.29e-48,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C002R02100505852/2,XM_036067284.1,106,100.000,71,71,2.29e-48,XM_036067284.1 gene=POLN CDS=79-2697
V350039628L4C002R02100505852/2,XR_004909283.1,106,100.000,71,71,2.29e-48,XR_004909283.1 gene=POLN
V350039628L4C002R03300300827/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C002R03300300827/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C002R03300300827/2,XM_031031504.1,83,100.000,55,55,1.40e-35,XM_031031504.1 gene=POLN CDS=1-1797
V350039628L4C002R03300300827/2,XM_032395471.1,83,100.000,55,55,1.40e-35,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C002R03300300827/2,XM_036067284.1,83,100.000,55,55,1.40e-35,XM_036067284.1 gene=POLN CDS=79-2697
V350039628L4C006R01601280452/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C006R01601280452/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C006R01601280452/1,XM_031031504.1,69,100.000,46,46,8.46e-28,XM_031031504.1 gene=POLN CDS=1-1797
V350039628L4C006R01601280452/1,XM_032395471.1,69,100.000,46,46,8.46e-28,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C006R01601280452/1,XM_036067284.1,69,100.000,46,46,8.46e-28,XM_036067284.1 gene=POLN CDS=79-2697
V350039628L4C006R02300574774/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C006R02300574774/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C006R02300574774/2,XM_031031504.1,63,100.000,42,42,1.83e-24,XM_031031504.1 gene=POLN CDS=1-1797
V350039628L4C006R02300574774/2,XM_032395471.1,63,100.000,42,42,1.83e-24,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C006R02300574774/2,XM_036067284.1,63,100.000,42,42,1.83e-24,XM_036067284.1 gene=POLN CDS=79-2697
V350039628L4C002R02100505852/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C002R02100505852/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C002R02100505852/1,XM_031031504.1,60,100.000,40,40,8.52e-23,XM_031031504.1 gene=POLN CDS=1-1797
V350039628L4C002R02100505852/1,XM_032395471.1,60,100.000,40,40,8.52e-23,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C002R02100505852/1,XM_036067284.1,60,100.000,40,40,8.52e-23,XM_036067284.1 gene=POLN CDS=79-2697
V350039628L4C006R02300574774/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C006R02300574774/1,gene=POLN,150,97.333,100,100,3.72e-66, gene=POLN
V350039628L4C006R04400672949/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C006R04400672949/1,gene=POLN,150,97.333,100,100,3.72e-66, gene=POLN
V350039628L4C003R04100454738/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C003R04100454738/1,gene=POLN,150,97.333,100,100,3.72e-66, gene=POLN
V350039628L4C006R01601280452/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C006R01601280452/2,gene=POLN,150,97.333,100,100,3.72e-66, gene=POLN
V350039628L4C002R03300300827/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C002R03300300827/1,gene=POLN,150,96.000,100,100,2.89e-62, gene=POLN
V350039628L4C003R04100454738/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C003R04100454738/2,gene=POLN,150,96.000,100,100,2.89e-62, gene=POLN
V350039628L4C002R03600185278/1,gene=POLN,150,98.000,100,100,7.99e-68, gene=POLN
V350039628L4C002R03600185278/1,gene=POLN,150,94.000,100,100,2.92e-57, gene=POLN
V350039628L4C006R05900299728/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C006R05900299728/2,gene=POLN,150,97.333,100,100,1.34e-65, gene=POLN
V350039628L4C006R05900299728/2,gene=KIF4A,130,93.077,85,85,1.38e-45, gene=KIF4A
V350039628L4C006R05900299728/2,XM_004401226.1,127,92.913,83,83,6.40e-44,XM_004401226.1 gene=RPL37A CDS=62-338
V350039628L4C006R05900299728/2,gene=DNAI1,133,91.729,87,87,6.40e-44, gene=DNAI1
V350039628L4C002R06300310354/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C002R06300310354/1,gene=POLN,150,96.667,100,100,6.22e-64, gene=POLN
V350039628L4C002R06300310354/1,gene=KIF4A,141,92.908,92,92,4.91e-50, gene=KIF4A
V350039628L4C002R06300310354/1,XM_004401226.1,138,92.754,90,90,2.29e-48,XM_004401226.1 gene=RPL37A CDS=62-338
V350039628L4C002R06300310354/1,XM_006745965.2,138,92.029,90,90,1.06e-46,XM_006745965.2 gene=LOC102740131 CDS=70-345
V350039628L4C001R00801147595/1,gene=POLN,150,98.667,100,100,1.72e-69, gene=POLN
V350039628L4C001R00801147595/1,gene=POLN,150,96.000,100,100,8.05e-63, gene=POLN
V350039628L4C001R00801147595/1,gene=KIF4A,152,92.105,99,99,8.16e-53, gene=KIF4A
V350039628L4C001R00801147595/1,XM_004401226.1,149,91.946,97,97,3.80e-51,XM_004401226.1 gene=RPL37A CDS=62-338
V350039628L4C001R00801147595/1,XM_006745965.2,149,91.275,97,97,1.77e-49,XM_006745965.2 gene=LOC102740131 CDS=70-345
V350039628L4C004R00901100365/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C004R00901100365/1,gene=POLN,150,96.667,100,100,1.73e-64, gene=POLN
V350039628L4C004R00901100365/1,XM_006745965.2,153,92.157,100,100,2.27e-53,XM_006745965.2 gene=LOC102740131 CDS=70-345
V350039628L4C004R00901100365/1,XM_006745966.2,153,92.157,100,100,2.27e-53,XM_006745966.2 gene=LOC102740429 CDS=70-345
V350039628L4C004R00901100365/1,XM_004401226.1,153,91.503,100,100,1.06e-51,XM_004401226.1 gene=RPL37A CDS=62-338
V350039628L4C006R05900299728/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C006R05900299728/1,gene=POLN,149,97.315,99,99,1.34e-65, gene=POLN
V350039628L4C006R05900299728/1,XM_006745965.2,152,93.421,99,99,3.77e-56,XM_006745965.2 gene=LOC102740131 CDS=70-345
V350039628L4C006R05900299728/1,XM_006745966.2,152,93.421,99,99,3.77e-56,XM_006745966.2 gene=LOC102740429 CDS=70-345
V350039628L4C006R05900299728/1,XM_021702813.1,152,93.421,99,99,3.77e-56,XM_021702813.1 gene=RPL37A CDS=62-337
V350039628L4C006R03001156037/1,gene=POLN,155,93.548,100,100,1.05e-56, gene=POLN
V350039628L4C006R03001156037/1,gene=POLN,156,91.667,97,97,1.06e-51, gene=POLN
V350039628L4C002R07201305881/1,gene=POLN,154,96.104,100,100,6.22e-64, gene=POLN
V350039628L4C002R07201305881/1,gene=POLN,160,91.250,100,100,2.94e-52, gene=POLN
V350039628L4C002R07101226416/1,gene=POLN,153,96.078,100,100,2.24e-63, gene=POLN
V350039628L4C002R07101226416/1,gene=POLN,160,91.875,100,100,6.31e-54, gene=POLN
V350039628L4C001R05701160903/2,gene=POLN,150,97.333,100,100,3.72e-66, gene=POLN
V350039628L4C001R05701160903/2,gene=POLN,139,94.964,91,91,1.75e-54, gene=POLN
V350039628L4C002R07201305881/2,gene=POLN,150,97.333,100,100,3.72e-66, gene=POLN
V350039628L4C002R07201305881/2,gene=POLN,152,94.737,100,100,4.84e-60, gene=POLN
V350039628L4C002R07101226416/2,gene=POLN,150,98.667,100,100,1.72e-69, gene=POLN
V350039628L4C002R07101226416/2,gene=POLN,150,96.000,100,100,8.05e-63, gene=POLN
V350039628L4C006R03900034795/2,gene=POLN,156,93.590,100,100,2.92e-57, gene=POLN
V350039628L4C006R03900034795/2,gene=POLN,121,94.215,81,81,4.95e-45, gene=POLN
V350039628L4C003R04800881508/1,gene=POLN,156,94.872,100,100,1.35e-60, gene=POLN
V350039628L4C003R04800881508/1,gene=POLN,167,85.629,99,99,3.00e-37, gene=POLN
V350039628L4C005R01400252426/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C005R01400252426/2,gene=POLN,150,96.667,100,100,1.73e-64, gene=POLN
V350039628L4C003R04800881508/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C003R04800881508/2,gene=POLN,150,96.000,100,100,8.05e-63, gene=POLN
V350039628L4C005R01400252426/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C005R01400252426/1,gene=POLN,150,97.333,100,100,3.72e-66, gene=POLN
V350039628L4C006R03900034795/1,gene=POLN,150,94.667,100,100,1.74e-59, gene=POLN
V350039628L4C006R03900034795/1,gene=POLN,150,91.333,100,100,3.80e-51, gene=POLN
V350039628L4C003R01601146603/2,gene=POLN,150,93.333,99,99,1.36e-55, gene=POLN
V350039628L4C001R02101218661/2,gene=POLN,152,96.711,100,100,4.81e-65, gene=POLN
V350039628L4C001R02101218661/2,gene=POLN,152,92.763,100,100,4.88e-55, gene=POLN
V350039628L4C003R01601146603/1,gene=POLN,152,93.421,100,100,1.05e-56, gene=POLN
V350039628L4C005R03300220299/2,gene=POLN,152,96.711,100,100,4.81e-65, gene=POLN
V350039628L4C005R03300220299/2,gene=POLN,152,92.105,100,100,2.27e-53, gene=POLN
V350039628L4C006R01000825526/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C006R01000825526/2,gene=POLN,147,95.918,98,98,3.74e-61, gene=POLN
V350039628L4C006R06601168962/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C006R06601168962/1,gene=POLN,150,96.667,100,100,1.73e-64, gene=POLN
V350039628L4C006R06601168962/1,XM_031031504.1,47,100.000,31,31,1.44e-15,XM_031031504.1 gene=POLN CDS=1-1797
V350039628L4C006R06601168962/1,XM_028087656.1,45,100.000,30,30,1.86e-14,XM_028087656.1 gene=POLN CDS=20-2671
V350039628L4C006R06601168962/1,XM_032395471.1,45,100.000,30,30,1.86e-14,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C001R02101218661/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C001R02101218661/1,gene=POLN,150,97.333,100,100,3.72e-66, gene=POLN
V350039628L4C001R02101218661/1,XM_031031504.1,63,100.000,42,42,1.83e-24,XM_031031504.1 gene=POLN CDS=1-1797
V350039628L4C001R02101218661/1,XM_028087656.1,63,100.000,42,42,1.83e-24,XM_028087656.1 gene=POLN CDS=20-2671
V350039628L4C001R02101218661/1,XM_032395471.1,63,100.000,42,42,1.83e-24,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C006R01000825526/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C006R01000825526/1,gene=POLN,148,97.973,99,99,1.03e-66, gene=POLN
V350039628L4C006R01000825526/1,XM_028087656.1,95,100.000,63,63,2.98e-42,XM_028087656.1 gene=POLN CDS=20-2671
V350039628L4C006R01000825526/1,XM_032395471.1,95,100.000,63,63,2.98e-42,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C006R01000825526/1,XM_025887208.1,95,100.000,63,63,2.98e-42,XM_025887208.1 gene=POLN CDS=86-2704
V350039628L4C005R03300220299/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C005R03300220299/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C005R03300220299/1,XM_028087656.1,117,100.000,78,78,1.75e-54,XM_028087656.1 gene=POLN CDS=20-2671
V350039628L4C005R03300220299/1,XM_032395471.1,117,100.000,78,78,1.75e-54,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C005R03300220299/1,XM_025887208.1,117,100.000,78,78,1.75e-54,XM_025887208.1 gene=POLN CDS=86-2704
V350039628L4C001R02801253010/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C001R02801253010/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C001R02801253010/2,XM_032395471.1,136,100.000,91,91,4.81e-65,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C001R02801253010/2,XM_036067284.1,136,100.000,91,91,4.81e-65,XM_036067284.1 gene=POLN CDS=79-2697
V350039628L4C001R02801253010/2,XR_004909283.1,136,100.000,91,91,4.81e-65,XR_004909283.1 gene=POLN
V350039628L4C001R05600129393/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C001R05600129393/1,XM_032395471.1,148,100.000,99,99,1.03e-71,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C001R05600129393/1,XM_036067284.1,148,100.000,99,99,1.03e-71,XM_036067284.1 gene=POLN CDS=79-2697
V350039628L4C001R05600129393/1,XR_004909283.1,148,100.000,99,99,1.03e-71,XR_004909283.1 gene=POLN
V350039628L4C001R05600129393/1,XM_031031504.1,150,99.333,100,100,3.69e-71,XM_031031504.1 gene=POLN CDS=1-1797
V350039628L4C003R00200565009/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C003R00200565009/1,gene=POLN,150,98.667,100,100,1.72e-69, gene=POLN
V350039628L4C003R00200565009/1,XM_032395471.1,113,100.000,75,75,2.94e-52,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C003R00200565009/1,XM_036067284.1,113,100.000,75,75,2.94e-52,XM_036067284.1 gene=POLN CDS=79-2697
V350039628L4C003R00200565009/1,XR_004909283.1,113,100.000,75,75,2.94e-52,XR_004909283.1 gene=POLN
V350039628L4C006R06601168962/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C006R06601168962/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C006R06601168962/2,XM_032395471.1,104,100.000,69,69,2.96e-47,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C006R06601168962/2,XM_036067284.1,104,100.000,69,69,2.96e-47,XM_036067284.1 gene=POLN CDS=79-2697
V350039628L4C006R06601168962/2,XR_004909283.1,104,100.000,69,69,2.96e-47,XR_004909283.1 gene=POLN
V350039628L4C002R05100774553/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C002R05100774553/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C002R05100774553/2,XM_031031504.1,77,100.000,51,51,3.02e-32,XM_031031504.1 gene=POLN CDS=1-1797
V350039628L4C002R05100774553/2,XM_032395471.1,77,100.000,51,51,3.02e-32,XM_032395471.1 gene=POLN CDS=327-3080
V350039628L4C002R05100774553/2,XM_036067284.1,77,100.000,51,51,3.02e-32,XM_036067284.1 gene=POLN CDS=79-2697
V350039628L4C001R05600129393/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C001R05600129393/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C002R05100774553/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C002R05100774553/1,gene=POLN,150,98.000,100,100,7.99e-68, gene=POLN
V350039628L4C001R02801253010/1,gene=POLN,150,98.667,100,100,1.72e-69, gene=POLN
V350039628L4C001R02801253010/1,gene=POLN,150,97.333,100,100,3.72e-66, gene=POLN
V350039628L4C003R00200565009/2,gene=POLN,150,92.000,100,100,8.16e-53, gene=POLN
V350039628L4C006R02401072277/1,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C006R02401072277/1,gene=POLN,147,95.918,98,98,1.35e-60, gene=POLN
V350039628L4C001R01900857793/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C001R01900857793/1,gene=POLN,150,95.333,100,100,1.35e-60, gene=POLN
V350039628L4C004R06400745504/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C004R06400745504/1,gene=POLN,149,95.973,99,99,1.04e-61, gene=POLN
V350039628L4C004R03600015806/1,gene=POLN,149,98.658,99,99,6.18e-69, gene=POLN
V350039628L4C004R03600015806/1,gene=POLN,149,94.631,99,99,2.25e-58, gene=POLN
V350039628L4C001R01900857793/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C001R01900857793/2,gene=POLN,150,96.000,100,100,2.89e-62, gene=POLN
V350039628L4C005R03900651454/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C005R03900651454/1,gene=POLN,150,96.667,100,100,6.22e-64, gene=POLN
V350039628L4C006R01700306327/1,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C006R01700306327/1,gene=POLN,150,96.667,100,100,6.22e-64, gene=POLN
V350039628L4C006R01700306327/1,gene=KIF4A,89,94.382,59,59,1.41e-30, gene=KIF4A
V350039628L4C006R01700306327/1,gene=CFAP70,90,94.444,60,60,1.41e-30, gene=CFAP70
V350039628L4C006R01700306327/1,gene=DNAI1,92,93.478,61,61,5.05e-30, gene=DNAI1
V350039628L4C001R07000764018/2,gene=POLN,150,100.000,100,100,7.94e-73, gene=POLN
V350039628L4C001R07000764018/2,gene=POLN,150,96.667,100,100,6.22e-64, gene=POLN
V350039628L4C001R07000764018/2,gene=CFAP70,120,93.333,78,78,1.07e-41, gene=CFAP70
V350039628L4C001R07000764018/2,gene=KIF4A,119,93.277,77,77,3.85e-41, gene=KIF4A
V350039628L4C001R07000764018/2,XM_004401226.1,116,93.103,75,75,1.79e-39,XM_004401226.1 gene=RPL37A CDS=62-338
V350039628L4C006R02401072277/2,gene=POLN,150,99.333,100,100,3.69e-71, gene=POLN
V350039628L4C006R02401072277/2,gene=POLN,150,96.667,100,100,6.22e-64, gene=POLN
V350039628L4C006R02401072277/2,gene=KIF4A,142,92.958,93,93,1.37e-50, gene=KIF4A
V350039628L4C006R02401072277/2,XM_004401226.1,139,92.806,91,91,6.36e-49,XM_004401226.1 gene=RPL37A CDS=62-338
V350039628L4C006R02401072277/2,XM_006745965.2,139,92.086,91,91,2.96e-47,XM_006745965.2 gene=LOC102740131 CDS=70-345
V350039628L4C004R03600015806/2,gene=POLN,150,97.333,99,99,1.34e-65, gene=POLN
V350039628L4C004R03600015806/2,gene=POLN,150,94.000,99,99,2.92e-57, gene=POLN
V350039628L4C004R03600015806/2,XM_006745965.2,153,90.850,99,99,4.91e-50,XM_006745965.2 gene=LOC102740131 CDS=70-345
